2025-04-29T11:43:40,010 [main] INFO  org.apache.spark.deploy.worker.Worker [] - Started daemon with process name: 60@c27de723f0d4
2025-04-29T11:56:51,788 [Thread-4] INFO  org.apache.spark.util.Utils [] - Successfully started service 'org.apache.spark.network.netty.NettyBlockTransferService' on port 32911.
2025-04-29T11:56:51,789 [Thread-4] INFO  org.apache.spark.network.netty.NettyBlockTransferService [] - Server created on bb9210fe839d:32911
2025-04-29T11:56:51,792 [Thread-4] INFO  org.apache.spark.storage.BlockManager [] - Using org.apache.spark.storage.RandomBlockReplicationPolicy for block replication policy
2025-04-29T11:56:51,796 [dispatcher-event-loop-11] INFO  org.apache.spark.deploy.master.Master [] - Launching executor app-20250429115651-0000/0 on worker worker-20250429114342-172.18.0.5-38821
2025-04-29T11:56:51,811 [Thread-4] INFO  org.apache.spark.storage.BlockManagerMaster [] - Registering BlockManager BlockManagerId(driver, bb9210fe839d, 32911, None)
2025-04-29T11:56:51,815 [dispatcher-event-loop-11] INFO  org.apache.spark.deploy.master.Master [] - Launching executor app-20250429115651-0000/1 on worker worker-20250429114342-172.18.0.4-36391
2025-04-29T11:56:51,818 [dispatcher-BlockManagerMaster] INFO  org.apache.spark.storage.BlockManagerMasterEndpoint [] - Registering block manager bb9210fe839d:32911 with 434.4 MiB RAM, BlockManagerId(driver, bb9210fe839d, 32911, None)
2025-04-29T11:56:51,822 [dispatcher-event-loop-4] INFO  org.apache.spark.deploy.client.StandaloneAppClient$ClientEndpoint [] - Executor added: app-20250429115651-0000/0 on worker-20250429114342-172.18.0.5-38821 (172.18.0.5:38821) with 2 core(s)
2025-04-29T11:56:51,825 [Thread-4] INFO  org.apache.spark.storage.BlockManagerMaster [] - Registered BlockManager BlockManagerId(driver, bb9210fe839d, 32911, None)
2025-04-29T11:56:51,827 [dispatcher-event-loop-11] INFO  org.apache.spark.deploy.master.Master [] - Launching executor app-20250429115651-0000/2 on worker worker-20250429114342-172.18.0.3-34443
2025-04-29T11:56:51,832 [Thread-4] INFO  org.apache.spark.storage.BlockManager [] - Initialized BlockManager: BlockManagerId(driver, bb9210fe839d, 32911, None)
2025-04-29T11:56:51,834 [dispatcher-event-loop-4] INFO  org.apache.spark.scheduler.cluster.StandaloneSchedulerBackend [] - Granted executor ID app-20250429115651-0000/0 on hostPort 172.18.0.5:38821 with 2 core(s), 1024.0 MiB RAM
2025-04-29T11:56:51,837 [dispatcher-event-loop-4] INFO  org.apache.spark.deploy.client.StandaloneAppClient$ClientEndpoint [] - Executor added: app-20250429115651-0000/1 on worker-20250429114342-172.18.0.4-36391 (172.18.0.4:36391) with 2 core(s)
2025-04-29T11:56:51,839 [dispatcher-event-loop-4] INFO  org.apache.spark.scheduler.cluster.StandaloneSchedulerBackend [] - Granted executor ID app-20250429115651-0000/1 on hostPort 172.18.0.4:36391 with 2 core(s), 1024.0 MiB RAM
2025-04-29T11:56:51,840 [dispatcher-event-loop-4] INFO  org.apache.spark.deploy.client.StandaloneAppClient$ClientEndpoint [] - Executor added: app-20250429115651-0000/2 on worker-20250429114342-172.18.0.3-34443 (172.18.0.3:34443) with 2 core(s)
2025-04-29T11:56:51,841 [dispatcher-event-loop-4] INFO  org.apache.spark.scheduler.cluster.StandaloneSchedulerBackend [] - Granted executor ID app-20250429115651-0000/2 on hostPort 172.18.0.3:34443 with 2 core(s), 1024.0 MiB RAM
2025-04-29T11:56:51,915 [dispatcher-event-loop-0] INFO  org.apache.spark.deploy.worker.Worker [] - Asked to launch executor app-20250429115651-0000/0 for mod-2-pr-2.py
2025-04-29T11:56:51,933 [dispatcher-event-loop-0] INFO  org.apache.spark.deploy.worker.Worker [] - Asked to launch executor app-20250429115651-0000/1 for mod-2-pr-2.py
2025-04-29T11:56:51,940 [dispatcher-event-loop-0] INFO  org.apache.spark.deploy.worker.Worker [] - Asked to launch executor app-20250429115651-0000/2 for mod-2-pr-2.py
2025-04-29T11:56:51,987 [ExecutorRunner for app-20250429115651-0000/0] INFO  org.apache.spark.SecurityManager [] - Changing view acls to: spark
2025-04-29T11:56:51,988 [ExecutorRunner for app-20250429115651-0000/0] INFO  org.apache.spark.SecurityManager [] - Changing modify acls to: spark
2025-04-29T11:56:51,989 [ExecutorRunner for app-20250429115651-0000/0] INFO  org.apache.spark.SecurityManager [] - Changing view acls groups to: 
2025-04-29T11:56:51,989 [ExecutorRunner for app-20250429115651-0000/0] INFO  org.apache.spark.SecurityManager [] - Changing modify acls groups to: 
2025-04-29T11:56:51,990 [ExecutorRunner for app-20250429115651-0000/0] INFO  org.apache.spark.SecurityManager [] - SecurityManager: authentication disabled; ui acls disabled; users with view permissions: spark; groups with view permissions: EMPTY; users with modify permissions: spark; groups with modify permissions: EMPTY
2025-04-29T11:56:51,999 [ExecutorRunner for app-20250429115651-0000/2] INFO  org.apache.spark.SecurityManager [] - Changing view acls to: spark
2025-04-29T11:56:52,000 [ExecutorRunner for app-20250429115651-0000/2] INFO  org.apache.spark.SecurityManager [] - Changing modify acls to: spark
2025-04-29T11:56:52,001 [ExecutorRunner for app-20250429115651-0000/2] INFO  org.apache.spark.SecurityManager [] - Changing view acls groups to: 
2025-04-29T11:56:52,002 [ExecutorRunner for app-20250429115651-0000/2] INFO  org.apache.spark.SecurityManager [] - Changing modify acls groups to: 
2025-04-29T11:56:52,003 [ExecutorRunner for app-20250429115651-0000/2] INFO  org.apache.spark.SecurityManager [] - SecurityManager: authentication disabled; ui acls disabled; users with view permissions: spark; groups with view permissions: EMPTY; users with modify permissions: spark; groups with modify permissions: EMPTY
2025-04-29T11:56:52,003 [ExecutorRunner for app-20250429115651-0000/1] INFO  org.apache.spark.SecurityManager [] - Changing view acls to: spark
2025-04-29T11:56:52,004 [ExecutorRunner for app-20250429115651-0000/1] INFO  org.apache.spark.SecurityManager [] - Changing modify acls to: spark
2025-04-29T11:56:52,005 [ExecutorRunner for app-20250429115651-0000/1] INFO  org.apache.spark.SecurityManager [] - Changing view acls groups to: 
2025-04-29T11:56:52,006 [ExecutorRunner for app-20250429115651-0000/1] INFO  org.apache.spark.SecurityManager [] - Changing modify acls groups to: 
2025-04-29T11:56:52,007 [ExecutorRunner for app-20250429115651-0000/1] INFO  org.apache.spark.SecurityManager [] - SecurityManager: authentication disabled; ui acls disabled; users with view permissions: spark; groups with view permissions: EMPTY; users with modify permissions: spark; groups with modify permissions: EMPTY
2025-04-29T11:56:52,030 [ExecutorRunner for app-20250429115651-0000/0] INFO  org.apache.spark.deploy.worker.ExecutorRunner [] - Launch command: "/opt/bitnami/java/bin/java" "-cp" "/opt/bitnami/spark/conf/:/opt/bitnami/spark/jars/*" "-Xmx1024M" "-Dspark.driver.port=40223" "-Djava.net.preferIPv6Addresses=false" "-XX:+IgnoreUnrecognizedVMOptions" "--add-opens=java.base/java.lang=ALL-UNNAMED" "--add-opens=java.base/java.lang.invoke=ALL-UNNAMED" "--add-opens=java.base/java.lang.reflect=ALL-UNNAMED" "--add-opens=java.base/java.io=ALL-UNNAMED" "--add-opens=java.base/java.net=ALL-UNNAMED" "--add-opens=java.base/java.nio=ALL-UNNAMED" "--add-opens=java.base/java.util=ALL-UNNAMED" "--add-opens=java.base/java.util.concurrent=ALL-UNNAMED" "--add-opens=java.base/java.util.concurrent.atomic=ALL-UNNAMED" "--add-opens=java.base/jdk.internal.ref=ALL-UNNAMED" "--add-opens=java.base/sun.nio.ch=ALL-UNNAMED" "--add-opens=java.base/sun.nio.cs=ALL-UNNAMED" "--add-opens=java.base/sun.security.action=ALL-UNNAMED" "--add-opens=java.base/sun.util.calendar=ALL-UNNAMED" "--add-opens=java.security.jgss/sun.security.krb5=ALL-UNNAMED" "-Djdk.reflect.useDirectMethodHandle=false" "org.apache.spark.executor.CoarseGrainedExecutorBackend" "--driver-url" "spark://CoarseGrainedScheduler@bb9210fe839d:40223" "--executor-id" "0" "--hostname" "172.18.0.5" "--cores" "2" "--app-id" "app-20250429115651-0000" "--worker-url" "spark://Worker@172.18.0.5:38821" "--resourceProfileId" "0"
2025-04-29T11:56:52,052 [ExecutorRunner for app-20250429115651-0000/2] INFO  org.apache.spark.deploy.worker.ExecutorRunner [] - Launch command: "/opt/bitnami/java/bin/java" "-cp" "/opt/bitnami/spark/conf/:/opt/bitnami/spark/jars/*" "-Xmx1024M" "-Dspark.driver.port=40223" "-Djava.net.preferIPv6Addresses=false" "-XX:+IgnoreUnrecognizedVMOptions" "--add-opens=java.base/java.lang=ALL-UNNAMED" "--add-opens=java.base/java.lang.invoke=ALL-UNNAMED" "--add-opens=java.base/java.lang.reflect=ALL-UNNAMED" "--add-opens=java.base/java.io=ALL-UNNAMED" "--add-opens=java.base/java.net=ALL-UNNAMED" "--add-opens=java.base/java.nio=ALL-UNNAMED" "--add-opens=java.base/java.util=ALL-UNNAMED" "--add-opens=java.base/java.util.concurrent=ALL-UNNAMED" "--add-opens=java.base/java.util.concurrent.atomic=ALL-UNNAMED" "--add-opens=java.base/jdk.internal.ref=ALL-UNNAMED" "--add-opens=java.base/sun.nio.ch=ALL-UNNAMED" "--add-opens=java.base/sun.nio.cs=ALL-UNNAMED" "--add-opens=java.base/sun.security.action=ALL-UNNAMED" "--add-opens=java.base/sun.util.calendar=ALL-UNNAMED" "--add-opens=java.security.jgss/sun.security.krb5=ALL-UNNAMED" "-Djdk.reflect.useDirectMethodHandle=false" "org.apache.spark.executor.CoarseGrainedExecutorBackend" "--driver-url" "spark://CoarseGrainedScheduler@bb9210fe839d:40223" "--executor-id" "2" "--hostname" "172.18.0.3" "--cores" "2" "--app-id" "app-20250429115651-0000" "--worker-url" "spark://Worker@172.18.0.3:34443" "--resourceProfileId" "0"
2025-04-29T11:56:52,057 [ExecutorRunner for app-20250429115651-0000/1] INFO  org.apache.spark.deploy.worker.ExecutorRunner [] - Launch command: "/opt/bitnami/java/bin/java" "-cp" "/opt/bitnami/spark/conf/:/opt/bitnami/spark/jars/*" "-Xmx1024M" "-Dspark.driver.port=40223" "-Djava.net.preferIPv6Addresses=false" "-XX:+IgnoreUnrecognizedVMOptions" "--add-opens=java.base/java.lang=ALL-UNNAMED" "--add-opens=java.base/java.lang.invoke=ALL-UNNAMED" "--add-opens=java.base/java.lang.reflect=ALL-UNNAMED" "--add-opens=java.base/java.io=ALL-UNNAMED" "--add-opens=java.base/java.net=ALL-UNNAMED" "--add-opens=java.base/java.nio=ALL-UNNAMED" "--add-opens=java.base/java.util=ALL-UNNAMED" "--add-opens=java.base/java.util.concurrent=ALL-UNNAMED" "--add-opens=java.base/java.util.concurrent.atomic=ALL-UNNAMED" "--add-opens=java.base/jdk.internal.ref=ALL-UNNAMED" "--add-opens=java.base/sun.nio.ch=ALL-UNNAMED" "--add-opens=java.base/sun.nio.cs=ALL-UNNAMED" "--add-opens=java.base/sun.security.action=ALL-UNNAMED" "--add-opens=java.base/sun.util.calendar=ALL-UNNAMED" "--add-opens=java.security.jgss/sun.security.krb5=ALL-UNNAMED" "-Djdk.reflect.useDirectMethodHandle=false" "org.apache.spark.executor.CoarseGrainedExecutorBackend" "--driver-url" "spark://CoarseGrainedScheduler@bb9210fe839d:40223" "--executor-id" "1" "--hostname" "172.18.0.4" "--cores" "2" "--app-id" "app-20250429115651-0000" "--worker-url" "spark://Worker@172.18.0.4:36391" "--resourceProfileId" "0"
2025-04-29T11:56:52,131 [dispatcher-event-loop-2] INFO  org.apache.spark.deploy.master.Master [] - Start scheduling for app app-20250429115651-0000 with rpId: 0
2025-04-29T11:56:52,135 [dispatcher-event-loop-2] INFO  org.apache.spark.deploy.master.Master [] - Start scheduling for app app-20250429115651-0000 with rpId: 0
2025-04-29T11:56:52,139 [dispatcher-event-loop-2] INFO  org.apache.spark.deploy.master.Master [] - Start scheduling for app app-20250429115651-0000 with rpId: 0
2025-04-29T11:56:52,171 [dispatcher-event-loop-5] INFO  org.apache.spark.deploy.client.StandaloneAppClient$ClientEndpoint [] - Executor updated: app-20250429115651-0000/0 is now RUNNING
2025-04-29T11:56:52,185 [dispatcher-event-loop-7] INFO  org.apache.spark.deploy.client.StandaloneAppClient$ClientEndpoint [] - Executor updated: app-20250429115651-0000/2 is now RUNNING
2025-04-29T11:56:52,189 [dispatcher-event-loop-6] INFO  org.apache.spark.deploy.client.StandaloneAppClient$ClientEndpoint [] - Executor updated: app-20250429115651-0000/1 is now RUNNING
2025-04-29T11:56:52,479 [Thread-4] INFO  org.apache.spark.deploy.history.SingleEventLogFileWriter [] - Logging events to file:/opt/bitnami/spark/logs/events/app-20250429115651-0000.inprogress
2025-04-29T11:56:52,842 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Stopped o.s.j.s.ServletContextHandler@72626681{/,null,STOPPED,@Spark}
2025-04-29T11:56:52,850 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@216286d9{/jobs,null,AVAILABLE,@Spark}
2025-04-29T11:56:52,852 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@568d6d9e{/jobs/json,null,AVAILABLE,@Spark}
2025-04-29T11:56:52,855 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@511da534{/jobs/job,null,AVAILABLE,@Spark}
2025-04-29T11:56:52,872 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@6c6c8b41{/jobs/job/json,null,AVAILABLE,@Spark}
2025-04-29T11:56:52,876 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@32e27e33{/stages,null,AVAILABLE,@Spark}
2025-04-29T11:56:52,889 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@2ee3ea7e{/stages/json,null,AVAILABLE,@Spark}
2025-04-29T11:56:52,893 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@180278cd{/stages/stage,null,AVAILABLE,@Spark}
2025-04-29T11:56:52,897 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@24f3fca1{/stages/stage/json,null,AVAILABLE,@Spark}
2025-04-29T11:56:52,899 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@16f744e2{/stages/pool,null,AVAILABLE,@Spark}
2025-04-29T11:56:52,908 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@7878574f{/stages/pool/json,null,AVAILABLE,@Spark}
2025-04-29T11:56:52,911 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@df9bf0d{/storage,null,AVAILABLE,@Spark}
2025-04-29T11:56:52,914 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@59514c7a{/storage/json,null,AVAILABLE,@Spark}
2025-04-29T11:56:52,917 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@116185c2{/storage/rdd,null,AVAILABLE,@Spark}
2025-04-29T11:56:52,921 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@6c6c39c3{/storage/rdd/json,null,AVAILABLE,@Spark}
2025-04-29T11:56:52,930 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@220439f6{/environment,null,AVAILABLE,@Spark}
2025-04-29T11:56:52,940 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@7c738b1b{/environment/json,null,AVAILABLE,@Spark}
2025-04-29T11:56:52,945 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@77c7909c{/executors,null,AVAILABLE,@Spark}
2025-04-29T11:56:52,952 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@6f7863f{/executors/json,null,AVAILABLE,@Spark}
2025-04-29T11:56:52,959 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@479914b1{/executors/threadDump,null,AVAILABLE,@Spark}
2025-04-29T11:56:52,966 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@7c4d6797{/executors/threadDump/json,null,AVAILABLE,@Spark}
2025-04-29T11:56:52,974 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@765cae9f{/executors/heapHistogram,null,AVAILABLE,@Spark}
2025-04-29T11:56:52,986 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@29fbc798{/executors/heapHistogram/json,null,AVAILABLE,@Spark}
2025-04-29T11:56:53,009 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@3ba2a30b{/static,null,AVAILABLE,@Spark}
2025-04-29T11:56:53,013 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@4cf4795b{/,null,AVAILABLE,@Spark}
2025-04-29T11:56:53,019 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@65b4c46a{/api,null,AVAILABLE,@Spark}
2025-04-29T11:56:53,027 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@dccb9ee{/jobs/job/kill,null,AVAILABLE,@Spark}
2025-04-29T11:56:53,031 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@6b47c480{/stages/stage/kill,null,AVAILABLE,@Spark}
2025-04-29T11:56:53,047 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@73ca6bf9{/metrics/json,null,AVAILABLE,@Spark}
2025-04-29T11:56:53,051 [Thread-4] INFO  org.apache.spark.scheduler.cluster.StandaloneSchedulerBackend [] - SchedulerBackend is ready for scheduling beginning after reached minRegisteredResourcesRatio: 0.0
